20130219	may	iai	68	72	0
20130219	bav	dav	68	49	1
20130219	sao	maf	46	67	0
20130219	nat	fan	84	66	1
20130219	ial	wax	62	66	0
20130219	cbi	nab	65	64	1
20130219	gal	way	65	52	1
20130219	lay	lai	102	101	1
20130219	raa	cai	66	72	0
20130219	scy	mam	83	39	1
20130219	tag	lav	82	72	1
20130219	vai	hbd	67	78	0
20130219	cax	paq	72	54	1
20130219	las	vab	76	85	0
20130219	neo	cay	79	75	1
20130219	scg	nba	63	69	0
20130219	tac	tal	59	68	0
20130219	cbt	sbi	59	45	1
20130219	oai	cdm	94	65	1
20130219	tbq	nbe	71	82	0
20130219	lab	nar	63	74	0
20130219	mal	sam	65	58	1
20130219	mav	vaf	54	50	1
20130219	mbh	fak	63	60	1
20130219	sbr	vaa	76	62	1
20130219	gah	nav	58	70	0
20130219	bam	maj	69	58	1
20130219	baw	uaf	70	68	1
20130219	sae	wbk	79	51	1
20130219	nak	far	64	69	0
20130220	sci	pas	84	59	1
20130220	gae	dal	90	66	1
20130220	oad	mbd	71	45	1
20130220	hac	nal	49	44	1
20130220	gac	fao	68	60	1
20130220	ban	aca	79	69	1
20130220	hal	laa	76	79	0
20130220	nay	jac	66	64	1
20130220	sbl	mak	99	94	1
20130220	oab	eaf	73	50	1
20130220	rad	xaa	42	55	0
20130220	vad	maa	73	61	1
20130220	oah	nag	84	61	1
20130220	cbh	wbj	41	50	0
20130220	aax	cbk	77	63	1
20130220	eae	abf	91	53	1
20130220	cap	mah	70	82	0
20130220	dad	fau	73	36	1
20130220	hak	gad	50	79	0
20130220	mbp	mbv	100	106	0
20130220	naa	aan	50	44	1
20130220	sbf	mbf	63	62	1
20130220	sbp	sbg	69	54	1
20130220	tas	oae	71	86	0
20130220	wat	cat	65	67	0
20130220	iav	oaa	77	71	1
20130220	man	hay	59	63	0
20130220	abb	tan	56	65	0
20130220	jae	sap	67	65	1
20130220	bal	aab	77	65	1
20130220	kaf	vac	74	70	1
20130220	tao	tbc	63	48	1
20130220	wbd	iaf	64	53	1
20130220	aaf	mbg	64	56	1
20130220	aap	cbv	77	80	0
20130220	ead	bab	49	80	0
20130220	saw	tai	73	83	0
20130220	sbb	tap	45	39	1
20130220	tba	eac	63	72	0
20130220	ear	iag	79	62	1
20130220	dar	baq	92	84	1
20130220	sab	scc	44	50	0
20130220	oag	kaa	67	68	0
20130220	nbd	wbg	41	69	0
20130220	map	ham	81	74	1
20130220	bae	iao	82	87	0
20130220	nbh	nci	62	64	0
20130220	aar	wah	69	57	1
20130220	cau	sah	54	45	1
20130220	cab	pab	68	59	1
20130220	ccm	sds	79	78	1
20130220	lan	caa	71	65	1
20130220	fat	cag	77	60	1
20130220	naj	cbm	61	59	1
20130220	gaj	sai	85	42	1
20130220	aaq	waf	70	52	1
20130221	aas	gaf	62	60	1
20130221	cbp	cbc	73	66	1
20130221	dag	dat	73	71	1
20130221	mbs	lal	83	71	1
20130221	bap	nao	87	56	1
20130221	tad	lad	82	74	1
20130221	cdc	nae	68	94	0
20130221	gab	wbi	47	53	0
20130221	jab	sec	68	64	1
20130221	kns	nbj	54	64	0
20130221	maq	lbu	83	58	1
20130221	nfl	eaa	77	64	1
20130221	rah	mbk	77	65	1
20130221	sdy	qae	74	81	0
20130221	sbn	wac	76	75	1
20130221	sbo	faa	69	63	1
20130221	bry	cao	88	67	1
20130221	fam	aat	65	52	1
20130221	cax	vai	92	69	1
20130221	wao	nah	75	57	1
20130221	nax	fav	66	57	1
20130221	scf	taw	76	66	1
20130221	maz	sbe	85	50	1
20130221	sac	eat	62	63	0
20130221	taj	tae	83	68	1
20130221	iae	paf	64	59	1
20130221	vah	dau	56	88	0
20130221	oaj	cah	46	48	0
20130221	cbl	uae	60	50	1
20130221	lat	saf	59	61	0
20130221	pan	sad	70	67	1
20130221	oak	sca	72	82	0
20130221	sbt	baw	64	57	1
20130222	bav	sbr	61	65	0
20130222	yaa	dac	78	67	1
20130222	scd	flg	80	71	1
20130222	cbn	par	40	65	0
20130222	cbr	pag	71	79	0
20130222	bas	had	47	65	0
20130222	aac	nds	68	53	1
20130222	lan	scc	60	68	0
20130223	ial	iam	65	64	1
20130223	laq	sao	79	61	1
20130223	tav	dat	72	71	1
20130223	maj	cbg	72	59	1
20130223	eaf	scg	54	57	0
20130223	wad	mav	80	65	1
20130223	map	sbb	89	73	1
20130223	mak	dae	76	66	1
20130223	vad	caj	87	79	1
20130223	fab	aca	50	58	0
20130223	fao	raf	55	72	0
20130223	sbo	mbk	70	68	1
20130223	tae	lay	89	79	1
20130223	vab	eae	82	60	1
20130223	wap	pab	67	62	1
20130223	iao	tas	86	66	1
20130223	lav	aaf	97	94	1
20130223	mbg	vac	31	72	0
20130223	wal	oag	57	73	0
20130223	xaa	vaa	71	75	0
20130223	aan	aax	58	72	0
20130223	gaf	sbf	62	54	1
20130223	nai	ian	64	60	1
20130223	tbq	fat	57	63	0
20130223	baz	mab	64	65	0
20130223	hay	sby	59	66	0
20130223	neo	nci	83	75	1
20130223	qae	bry	69	58	1
20130223	tau	mal	79	66	1
20130223	wat	cbi	80	70	1
20130223	wbj	ear	58	70	0
20130223	ncf	nao	84	64	1
20130223	kns	lbu	55	70	0
20130223	aaq	wah	73	56	1
20130223	iak	wbd	88	95	0
20130223	naq	nbe	92	76	1
20130223	dad	mbm	93	87	1
20130223	las	kae	63	70	0
20130223	sav	eac	69	72	0
20130223	tak	nar	76	58	1
20130223	sbi	maw	74	68	1
20130223	jab	eaa	58	61	0
20130223	mbs	sbn	73	65	1
20130223	sdy	cao	72	80	0
20130223	sci	gae	46	57	0
20130223	kaa	tac	74	48	1
20130223	cbm	nam	82	91	0
20130223	hao	cbq	56	63	0
20130223	iaf	baq	62	63	0
20130223	nav	nat	76	65	1
20130223	cat	gal	52	55	0
20130223	tan	tag	85	93	0
20130223	jac	gag	62	66	0
20130223	iac	iaa	69	75	0
20130223	eai	sab	81	76	1
20130223	bag	sax	85	75	1
20130223	cai	saj	63	69	0
20130223	cap	tba	83	75	1
20130223	dah	ncb	56	60	0
20130223	gad	wbh	60	58	1
20130223	lai	abf	79	73	1
20130223	nac	nas	51	47	1
20130223	naz	ead	47	59	0
20130223	sbq	gac	71	59	1
20130223	wax	dam	94	79	1
20130223	way	sam	66	52	1
20130223	pbe	cau	66	58	1
20130223	caa	nbh	79	78	1
20130223	maq	nbj	63	46	1
20130223	nab	jae	69	71	0
20130223	nfl	sec	77	53	1
20130223	mbf	abb	88	55	1
20130223	nal	bai	68	56	1
20130223	oae	bae	90	76	1
20130223	oaa	mbp	82	79	1
20130223	pan	sai	63	75	0
20130223	rag	cax	61	54	1
20130223	sbh	aaj	61	48	1
20130223	cdm	saw	80	78	1
20130223	vae	maf	60	56	1
20130223	sae	nak	88	75	1
20130223	oak	cah	59	60	0
20130223	bas	dac	59	50	1
20130223	tao	cab	70	77	0
20130223	mbe	jaa	71	90	0
20130223	sbt	cbt	74	66	1
20130223	aah	pao	56	65	0
20130223	sap	baa	82	85	0
20130223	maz	nah	87	46	1
20130223	gaj	sad	81	50	1
20130223	fak	aas	71	54	1
20130223	cbn	pag	58	41	1
20130223	cbr	par	53	72	0
20130223	mah	abh	48	52	0
20130223	gab	fau	78	61	1
20130223	nag	dag	78	79	0
20130223	aag	tar	62	64	0
20130223	dav	sbl	71	78	0
20130223	fav	aat	73	59	1
20130223	hbd	mbq	68	75	0
20130223	lab	sch	61	74	0
20130223	mae	vai	112	74	1
20130223	mam	ban	59	68	0
20130223	rah	faa	89	46	1
20130223	iav	bap	88	75	1
20130223	yab	caq	86	75	1
20130223	wbk	naj	42	65	0
20130223	paq	cbv	68	65	1
20130223	cdc	eat	72	68	1
20130223	tal	kab	69	81	0
20130223	oaj	sca	77	66	1
20130223	sbe	nax	69	57	1
20130223	yaa	had	66	72	0
20130223	mbv	sds	73	62	1
20130223	rae	taz	64	89	0
20130223	dal	cbp	69	81	0
20130223	nba	dak	57	63	0
20130223	sac	nae	75	71	1
20130223	tai	lau	67	69	0
20130223	taj	mbi	68	62	1
20130223	wan	cbh	54	60	0
20130223	aav	taw	58	50	1
20130223	dar	wbb	71	54	1
20130223	hba	uvs	73	63	1
20130223	oai	wai	66	70	0
20130223	scf	wao	77	88	0
20130223	abi	gak	61	45	1
20130223	cay	tbc	51	55	0
20130223	kaf	mbh	90	83	1
20130223	rak	pas	72	76	0
20130223	nan	tap	55	51	1
20130223	uaf	iag	80	71	1
20130223	saf	pah	64	58	1
20130223	sbc	nbb	73	72	1
20130223	cag	lat	63	60	1
20130223	hae	nbc	84	50	1
20130223	far	bal	63	72	0
20130223	bab	oab	81	62	1
20130223	sah	saa	50	51	0
20130223	aar	waf	59	68	0
20130224	sbp	pal	47	63	0
20130224	cbk	naa	59	46	1
20130224	laa	laf	79	71	1
20130224	bau	hal	74	57	1
20130224	sas	raa	65	57	1
20130224	max	iae	71	58	1
20130224	maa	scy	53	69	0
20130224	dau	bam	89	68	1
20130224	nbf	cbc	62	41	1
20130224	rad	lad	65	72	0
20130224	vaf	gah	82	54	1
20130224	mbn	say	74	85	0
20130224	uad	uaa	59	75	0
20130224	oad	may	68	60	1
20130224	nad	tad	51	71	0
20130224	vah	fan	80	70	1
20130224	pau	nbd	74	43	1
20130224	hak	oah	70	59	1
20130224	wac	lal	94	92	1
20130225	maf	sci	74	71	1
20130225	kab	tas	75	55	1
20130225	cao	qae	67	65	1
20130225	bry	sdy	84	68	1
20130225	fal	sax	75	72	1
20130225	dah	hay	50	57	0
20130225	bag	saj	72	58	1
20130225	man	hao	45	49	0
20130225	hba	nao	65	52	1
20130225	mbe	gak	90	68	1
20130225	aag	pao	57	61	0
20130225	aah	tar	50	70	0
20130225	iao	kaa	96	108	0
20130225	sao	vae	66	65	1
20130225	abi	jaa	73	72	1
20130226	mbd	iai	77	73	1
20130226	xaa	map	64	62	1
20130226	aaf	abb	61	43	1
20130226	gad	tav	81	85	0
20130226	lai	vai	66	83	0
20130226	dam	las	76	75	1
20130226	iaf	wbj	60	55	1
20130226	wbb	wbd	78	61	1
20130226	nds	uvs	63	56	1
20130226	cay	ead	50	58	0
20130226	vab	yab	73	64	1
20130226	tag	fak	64	58	1
20130226	wbg	nai	77	46	1
20130226	fan	wad	76	62	1
20130226	aab	wbk	72	66	1
20130227	paf	max	84	78	1
20130227	mav	vah	76	58	1
20130227	cbp	gae	78	79	0
20130227	tac	oag	47	64	0
20130227	pal	sbg	64	44	1
20130227	bap	maw	52	44	1
20130227	oab	aac	81	88	0
20130227	raf	gac	73	64	1
20130227	cbi	way	73	54	1
20130227	aax	hal	69	62	1
20130227	nag	wbh	72	73	0
20130227	baa	caq	95	90	1
20130227	bau	aan	66	47	1
20130227	cai	lay	66	79	0
20130227	cbk	laa	67	80	0
20130227	eat	dad	63	69	0
20130227	gal	cax	67	62	1
20130227	gag	nay	84	90	0
20130227	hbd	raa	58	63	0
20130227	hak	dag	56	57	0
20130227	kae	baz	83	81	1
20130227	laf	naa	72	43	1
20130227	nab	paq	74	62	1
20130227	nae	gab	60	66	0
20130227	tau	wap	62	65	0
20130227	ial	dar	56	67	0
20130227	mbq	cbq	86	68	1
20130227	nad	dae	67	88	0
20130227	sbr	sbq	70	53	1
20130227	gah	maj	78	68	1
20130227	bal	nak	73	47	1
20130227	baq	cbt	62	80	0
20130227	sbi	nba	63	57	1
20130227	kaf	mbg	85	55	1
20130227	lav	aas	65	60	1
20130227	nat	bam	82	64	1
20130227	wal	bae	62	65	0
20130227	bab	saw	73	43	1
20130227	naz	eaf	41	53	0
20130227	sav	rae	67	55	1
20130227	taz	abh	71	76	0
20130227	wax	ear	56	59	0
20130227	iag	scg	86	50	1
20130227	ian	pau	58	48	1
20130227	dal	laq	58	79	0
20130227	cbm	far	74	67	1
20130227	mbf	tan	82	73	1
20130227	vac	gaf	63	62	1
20130227	tal	oae	92	86	1
20130227	tap	ham	63	53	1
20130227	uad	aaq	89	78	1
20130227	nam	sae	70	60	1
20130227	sca	cbl	63	65	0
20130227	pah	sbt	48	87	0
20130227	uaa	aar	79	74	1
20130228	nbd	oad	53	63	0
20130228	hac	mam	68	56	1
20130228	ban	scy	55	71	0
20130228	faa	wac	66	84	0
20130228	tad	dam	83	78	1
20130228	cbg	nav	59	68	0
20130228	oah	dat	77	81	0
20130228	naq	rag	59	68	0
20130228	aca	nal	56	49	1
20130228	aap	sac	70	67	1
20130228	bai	vad	61	78	0
20130228	caj	sby	77	65	1
20130228	cao	sbo	84	81	1
20130228	lal	sdy	70	68	1
20130228	mbk	mbs	63	77	0
20130228	sbn	qae	67	78	0
20130228	tai	mbp	100	101	0
20130228	wat	cdc	72	81	0
20130228	bry	rah	75	77	0
20130228	cbv	fau	68	57	1
20130228	scd	kns	91	77	1
20130228	iak	say	69	87	0
20130228	nbj	nfl	72	45	1
20130228	cat	wbi	55	50	1
20130228	flg	maq	60	57	1
20130228	lap	uaf	84	61	1
20130228	mbv	tae	68	69	0
20130228	wao	sbe	79	73	1
20130228	nax	aav	74	50	1
20130228	tao	sag	81	74	1
20130228	sch	san	67	65	1
20130228	abf	sap	81	108	0
20130228	neo	sds	82	100	0
20130228	tak	iaa	74	56	1
20130228	lbu	jab	77	73	1
20130228	tbq	sam	78	64	1
20130228	aat	scf	77	68	1
20130228	jaa	aah	70	65	1
20130228	lab	cdm	99	106	0
20130228	mal	oai	56	54	1
20130228	mbe	abi	70	78	0
20130228	nah	fam	58	67	0
20130228	pao	aaj	75	81	0
20130228	taj	eae	54	69	0
20130228	taw	maz	56	66	0
20130228	wan	mbi	53	50	1
20130228	gak	aag	47	74	0
20130228	nbc	iac	67	58	1
20130228	sab	nar	53	56	0
20130228	vaf	dau	73	68	1
20130228	cah	uae	64	46	1
20130228	sad	saf	70	83	0
20130228	sbf	mbh	68	90	0
20130228	tar	sbh	79	66	1
20130228	sbc	mbn	61	62	0
20130228	eai	nbh	80	88	0
20130228	saa	wai	55	70	0
20130228	nbb	cag	61	81	0
20130228	pbe	nci	66	74	0
20130228	baw	gaj	65	70	0
20130228	oaj	oak	85	75	1
20130228	cau	caa	52	59	0
20130228	sai	lat	79	56	1
20130228	fat	pab	55	64	0
20130228	hae	sah	70	66	1
20130301	par	had	58	53	1
20130301	cbn	yaa	59	46	1
20130301	cbr	bas	65	84	0
20130301	pag	dac	64	69	0
20130301	iam	lau	90	86	1
20130301	eaa	sec	56	88	0
20130301	sas	mae	74	76	0
20130301	mab	fab	34	31	1
20130302	cao	rah	61	81	0
20130302	fak	aaf	64	52	1
20130302	sci	laq	53	58	0
20130302	vaa	bav	84	52	1
20130302	hal	cbk	74	59	1
20130302	nay	oah	74	81	0
20130302	wad	maj	57	67	0
20130302	bap	oab	65	78	0
20130302	laa	aan	80	72	1
20130302	laf	aax	81	75	1
20130302	cap	map	67	76	0
20130302	bab	jae	78	71	1
20130302	vai	lay	94	80	1
20130302	gaf	tag	78	68	1
20130302	oae	iao	86	69	1
20130302	kaa	wal	91	65	1
20130302	maf	nbf	72	64	1
20130302	dag	gad	82	77	1
20130302	iaf	dam	67	79	0
20130302	cbt	wax	91	79	1
20130302	tad	rad	76	70	1
20130302	rae	tap	56	67	0
20130302	ham	mah	103	76	1
20130302	aap	cdc	86	60	1
20130302	caj	rag	61	65	0
20130302	cbc	cbp	61	56	1
20130302	dad	gab	83	48	1
20130302	eaf	wap	50	49	1
20130302	lad	dav	97	64	1
20130302	tau	baa	72	86	0
20130302	wbj	yab	72	45	1
20130302	xaa	mak	72	77	0
20130302	abh	sav	74	69	1
20130302	uad	aar	57	56	1
20130302	mbd	paf	73	44	1
20130302	maw	kae	58	78	0
20130302	sad	pah	76	69	1
20130302	naq	sby	78	61	1
20130302	sch	iaa	81	90	0
20130302	las	cbh	87	60	1
20130302	wbb	vab	56	75	0
20130302	scd	maq	65	77	0
20130302	oag	tal	78	65	1
20130302	gac	sbr	58	66	0
20130302	aas	kaf	73	60	1
20130302	tav	hak	67	64	1
20130302	mbh	lav	89	76	1
20130302	fau	cat	50	74	0
20130302	dae	raf	78	74	1
20130302	hbd	cai	63	62	1
20130302	mbq	man	58	45	1
20130302	nac	saj	51	47	1
20130302	nak	naj	63	80	0
20130302	nas	sax	58	35	1
20130302	nbc	wai	78	80	0
20130302	tas	tac	72	63	1
20130302	way	nab	70	61	1
20130302	bry	sbo	85	60	1
20130302	ncf	hba	69	58	1
20130302	tba	taz	78	66	1
20130302	faa	mbs	82	103	0
20130302	cax	cbi	75	64	1
20130302	gal	paq	76	57	1
20130302	lal	qae	96	90	1
20130302	raa	lai	56	73	0
20130302	sbn	sdy	92	80	1
20130302	wat	sac	56	54	1
20130302	gaj	pan	81	52	1
20130302	nam	wbk	53	42	1
20130302	cah	cbl	62	46	1
20130302	ear	ial	84	68	1
20130302	mbg	mbf	73	67	1
20130302	ead	saw	61	46	1
20130302	neo	nds	57	84	0
20130302	eai	nci	74	78	0
20130302	sab	sam	54	45	1
20130302	iae	nai	72	65	1
20130302	flg	kns	67	49	1
20130302	nah	scf	63	71	0
20130302	mal	cdm	67	68	0
20130302	dau	mav	79	76	1
20130302	hao	dah	53	56	0
20130302	par	dac	68	63	1
20130302	pag	had	75	72	1
20130302	baz	aac	81	67	1
20130302	dak	nan	66	60	1
20130302	hay	fal	77	68	1
20130302	ncb	bag	62	61	1
20130302	oaa	iav	72	74	0
20130302	pao	sbh	39	61	0
20130302	wbh	jac	67	69	0
20130302	gak	aah	62	74	0
20130302	wao	maz	62	70	0
20130302	jaa	aag	60	57	1
20130302	bae	kab	61	64	0
20130302	cbn	bas	58	61	0
20130302	cbr	yaa	70	79	0
20130302	sbl	nad	104	83	1
20130302	tan	sbf	74	56	1
20130302	cab	lan	72	69	1
20130302	dat	nag	62	46	1
20130302	eat	nae	80	66	1
20130302	fav	fam	77	60	1
20130302	lab	oai	50	68	0
20130302	naa	bau	46	62	0
20130302	sbq	fao	82	56	1
20130302	scc	nbe	64	63	1
20130302	tak	san	37	53	0
20130302	mbk	wac	57	67	0
20130302	wbi	cbv	69	62	1
20130302	iai	ian	73	60	1
20130302	iak	mbi	44	48	0
20130302	lap	sag	88	61	1
20130302	bal	cbm	78	65	1
20130302	nbj	jab	66	62	1
20130302	tao	uaf	61	46	1
20130302	vah	cbg	69	61	1
20130302	aat	aav	78	71	1
20130302	naz	caq	50	69	0
20130302	nba	iag	80	72	1
20130302	pas	sbp	62	59	1
20130302	sbb	eac	88	69	1
20130302	wan	say	61	59	1
20130302	scg	baq	64	56	1
20130302	dar	sbi	63	66	0
20130302	cau	pab	68	70	0
20130302	mbv	sap	68	84	0
20130302	tbq	nar	68	64	1
20130302	abf	tae	91	58	1
20130302	taj	mbp	72	66	1
20130302	taw	sbe	49	53	0
20130302	tai	eae	85	81	1
20130302	gae	rak	64	51	1
20130302	uaa	aaq	74	69	1
20130302	abb	vac	55	62	0
20130302	mbn	mbm	68	71	0
20130302	tar	aaj	78	59	1
20130302	fat	caa	68	71	0
20130302	uvs	cay	76	69	1
20130302	lbu	nfl	78	85	0
20130302	far	aab	56	41	1
20130302	sbt	sai	80	67	1
20130302	saa	iac	53	52	1
20130302	nbb	sah	74	83	0
20130302	pbe	nbh	75	85	0
20130302	lat	baw	70	73	0
20130302	hae	cag	61	64	0
20130303	pal	vae	73	64	1
20130303	lau	mab	63	61	1
20130303	wbg	pau	56	69	0
20130303	nal	maa	79	74	1
20130303	sbg	dal	83	73	1
20130303	nav	fan	79	58	1
20130303	vad	hac	58	61	0
20130303	iam	sas	80	61	1
20130303	mae	fab	73	60	1
20130303	mam	bai	59	49	1
20130303	scy	aca	75	70	1
20130303	tbc	nao	71	57	1
20130303	waf	wah	72	68	1
20130303	max	may	58	57	1
20130303	bam	vaf	53	52	1
20130303	sca	uae	84	66	1
20130303	gah	nat	57	70	0
20130304	kaa	tas	79	42	1
20130304	laq	cbc	67	51	1
20130304	mbq	dah	66	47	1
20130304	nac	sax	62	54	1
20130304	cbq	man	63	60	1
20130304	hay	bag	75	66	1
20130304	ncb	fal	69	58	1
20130304	tal	bae	79	70	1
20130304	nas	saj	59	57	1
20130304	sbc	mbm	74	86	0
20130305	raa	way	58	60	0
20130305	nab	lay	72	87	0
20130305	cai	paq	81	73	1
20130305	dau	vah	85	57	1
20130305	rak	maf	54	60	0
20130305	nbf	sbp	66	40	1
20130305	mbh	aas	93	63	1
20130305	cbg	bam	61	68	0
20130305	mah	sbb	88	84	1
20130305	aac	maw	72	58	1
20130305	baz	oab	69	72	0
20130305	caq	eaf	61	59	1
20130305	ian	iae	63	55	1
20130305	kae	bap	69	61	1
20130305	tau	naz	70	46	1
20130305	wap	baa	85	89	0
20130305	yab	las	62	60	1
20130305	kab	tac	79	68	1
20130305	iaf	cbh	82	59	1
20130305	cbi	lai	61	78	0
20130305	wbb	wbd	62	46	1
20130305	iai	oad	58	67	0
20130305	tap	map	54	56	0
20130305	mbf	aaf	87	83	1
20130305	pas	sao	76	66	1
20130305	naj	bal	68	64	1
20130306	flg	nfl	73	63	1
20130306	sci	dal	78	57	1
20130306	vae	gae	67	57	1
20130306	pau	max	75	80	0
20130306	iao	oag	87	76	1
20130306	abh	cap	70	74	0
20130306	maj	nav	68	79	0
20130306	eac	taz	88	85	1
20130306	laa	hal	77	54	1
20130306	aax	aan	65	44	1
20130306	bau	naa	58	42	1
20130306	dae	sbl	75	63	1
20130306	dav	nad	87	89	0
20130306	fao	tad	55	74	0
20130306	lad	gac	84	70	1
20130306	laf	cbk	71	64	1
20130306	lal	qae	91	83	1
20130306	mbp	tae	73	66	1
20130306	rah	sbn	75	57	1
20130306	sbf	mbg	79	72	1
20130306	sbq	rad	81	44	1
20130306	wac	cao	72	50	1
20130306	bry	mbs	69	75	0
20130306	fak	vac	66	40	1
20130306	vaa	raf	93	82	1
20130306	tba	sav	65	71	0
20130306	tan	lav	57	68	0
20130306	ham	rae	84	62	1
20130306	maq	lbu	82	48	1
20130306	mav	gah	69	71	0
20130306	xaa	sbr	77	66	1
20130306	abb	tag	75	82	0
20130306	nat	wad	81	66	1
20130306	nai	mbd	53	51	1
20130306	oae	wal	83	70	1
20130306	pan	lat	54	65	0
20130306	sbg	cbp	65	51	1
20130306	wah	uaa	73	61	1
20130306	sap	ead	78	68	1
20130306	nak	nam	62	75	0
20130306	san	ccm	74	75	0
20130306	wbk	cbm	56	78	0
20130306	cah	sca	70	83	0
20130306	sae	aab	58	51	1
20130306	waf	uad	65	57	1
20130307	cax	way	54	47	1
20130307	vai	lay	90	86	1
20130307	scd	eaa	67	46	1
20130307	gal	cai	71	57	1
20130307	fan	vaf	53	51	1
20130307	gaf	kaf	72	62	1
20130307	baq	dar	66	81	0
20130307	nbd	paf	59	66	0
20130307	mak	bav	62	73	0
20130307	tai	mbp	88	75	1
20130307	sax	dah	62	60	1
20130307	cbq	bag	69	61	1
20130307	hay	nac	64	68	0
20130307	mbq	fal	78	67	1
20130307	ncb	nas	55	48	1
20130307	jab	sec	62	76	0
20130307	hbd	lai	60	61	0
20130307	saj	man	71	54	1
20130307	sam	mal	79	68	1
20130307	nar	lab	90	63	1
20130307	nbe	tbq	66	51	1
20130307	may	wbg	58	43	1
20130307	cbl	oaj	76	53	1
20130307	mbm	saa	63	52	1
20130307	nan	lap	78	60	1
20130307	uae	oak	72	61	1
20130307	dak	tao	84	55	1
20130307	scc	sab	57	42	1
20130307	saf	lat	60	61	0
20130307	wai	pbe	80	52	1
20130307	iac	eai	73	87	0
20130307	uaf	sch	77	61	1
20130307	nbh	sbc	66	58	1
20130307	eae	sap	84	69	1
20130307	scg	sbi	61	53	1
20130307	cag	cau	68	62	1
20130307	mbn	nbc	83	79	1
20130307	pab	cab	70	62	1
20130307	sah	fat	66	50	1
20130307	nbb	hae	88	75	1
20130307	caa	lan	76	77	0
20130307	sad	pah	62	59	1
20130308	wbi	gab	44	60	0
20130308	cbt	dar	65	53	1
20130308	sac	fau	51	55	0
20130308	ear	ial	50	51	0
20130308	maq	sec	72	64	1
20130308	cdc	nae	81	87	0
20130308	wbj	yab	66	59	1
20130308	bap	baz	76	65	1
20130308	yaa	par	71	66	1
20130308	wao	nah	74	60	1
20130308	had	cbn	56	51	1
20130308	dac	cbr	76	62	1
20130308	bas	pag	64	66	0
20130308	bab	tai	82	73	1
20130308	sao	rak	51	56	0
20130308	aac	kae	64	68	0
20130308	wax	scg	69	59	1
20130308	scf	nax	74	55	1
20130308	mae	sas	64	70	0
20130308	flg	scd	72	58	1
20130308	wat	cbv	76	61	1
20130308	wbb	iaf	64	63	1
20130308	mbv	eae	81	73	1
20130308	fab	sby	54	47	1
20130308	fav	taw	79	81	0
20130308	nba	iag	65	73	0
20130308	sai	lat	58	60	0
20130308	baw	sad	69	72	0
20130309	gae	sci	61	39	1
20130309	kaf	fak	61	57	1
20130309	map	abh	86	71	1
20130309	cbp	pas	63	59	1
20130309	bam	gah	74	72	1
20130309	vad	nal	61	42	1
20130309	cax	vai	71	65	1
20130309	dad	gab	86	59	1
20130309	eaf	tau	67	78	0
20130309	maq	flg	75	88	0
20130309	pau	mbd	89	73	1
20130309	wac	lal	82	94	0
20130309	wap	caq	71	68	1
20130309	oag	kab	76	70	1
20130309	sbr	lad	78	54	1
20130309	lav	mbf	67	81	0
20130309	vac	sbf	74	64	1
20130309	wal	iao	74	83	0
20130309	sbp	maf	67	69	0
20130309	dal	pal	66	81	0
20130309	waf	uaa	54	61	0
20130309	aas	tan	73	62	1
20130309	gac	dae	81	80	1
20130309	fan	nat	71	67	1
20130309	rad	mak	66	75	0
20130309	laa	laf	82	69	1
20130309	baa	naz	53	51	1
20130309	ian	nai	74	60	1
20130309	hac	mam	62	69	0
20130309	mav	cbg	62	49	1
20130309	uae	oaj	72	62	1
20130309	naq	sas	74	62	1
20130309	aap	fau	74	60	1
20130309	gal	lai	62	65	0
20130309	rah	mbs	60	69	0
20130309	cbt	ial	64	43	1
20130309	nci	sbc	68	61	1
20130309	sav	tap	63	76	0
20130309	bal	sae	69	65	1
20130309	gad	dat	60	54	1
20130309	laq	nbf	73	57	1
20130309	sbl	fao	72	76	0
20130309	oab	maw	58	54	1
20130309	aaf	gaf	61	58	1
20130309	cbc	sbg	61	53	1
20130309	nbe	sab	84	73	1
20130309	tag	mbh	64	62	1
20130309	tas	tal	69	71	0
20130309	aaq	aar	73	58	1
20130309	cbl	oak	58	64	0
20130309	mbn	saa	71	55	1
20130309	iam	caj	89	85	1
20130309	bau	aax	78	70	1
20130309	eac	mah	86	79	1
20130309	nar	mal	88	91	0
20130309	tac	oae	70	67	1
20130309	wax	iag	66	51	1
20130309	had	cbr	65	56	1
20130309	mbg	abb	74	71	1
20130309	cdm	oai	86	84	1
20130309	sam	lab	86	72	1
20130309	bae	kaa	81	58	1
20130309	aab	nam	89	88	1
20130309	bas	par	80	67	1
20130309	raf	dav	79	55	1
20130309	dam	wbj	54	56	0
20130309	eat	nae	68	61	1
20130309	naj	far	52	61	0
20130309	scy	bai	72	49	1
20130309	dag	hak	62	57	1
20130309	wah	uad	76	51	1
20130309	bav	xaa	67	62	1
20130309	yaa	pag	79	65	1
20130309	dac	cbn	64	58	1
20130309	pab	lan	71	51	1
20130309	bab	mbv	70	68	1
20130309	dak	lap	78	54	1
20130309	fam	aat	69	54	1
20130309	sds	iak	66	49	1
20130309	nad	sbq	52	40	1
20130309	maz	scf	81	66	1
20130309	rag	fab	42	43	0
20130309	scc	tbq	58	49	1
20130309	rae	tba	71	77	0
20130309	tbc	ncf	76	59	1
20130309	aca	maa	50	49	1
20130309	sbb	cap	70	62	1
20130309	taz	ham	94	96	0
20130309	hba	cay	58	71	0
20130309	cbm	nak	77	66	1
20130309	cat	wat	78	70	1
20130309	jac	wbh	72	67	1
20130309	vab	wbb	70	69	1
