2007-03-03,ban,bai,62,58,True
2007-03-03,baw,uae,85,62,True
2007-03-03,bav,las,67,66,True
2007-03-03,cag,pab,82,70,True
2007-03-03,cah,aar,41,42,False
2007-03-03,cau,lan,75,91,False
2007-03-03,cdm,nbe,92,86,True
2007-03-03,nad,sbl,74,53,True
2007-03-03,cbl,nai,73,69,True
2007-03-03,cbn,had,76,66,True
2007-03-03,cbq,mbq,71,62,True
2007-03-03,cbr,dac,76,53,True
2007-03-03,cbt,scg,75,58,True
2007-03-03,dad,cat,72,65,True
2007-03-03,dae,sbr,65,64,True
2007-03-03,dal,sbg,70,54,True
2007-03-03,dat,nay,64,50,True
2007-03-03,eaa,bab,67,94,False
2007-03-03,fab,lau,72,76,False
2007-03-03,fao,tad,80,73,True
2007-03-03,gac,dav,88,80,True
2007-03-03,gae,cbp,59,46,True
2007-03-03,gaf,tag,65,71,False
2007-03-03,gak,aah,76,70,True
2007-03-03,hae,bal,92,75,True
2007-03-03,hak,gad,61,64,False
2007-03-03,ham,tap,74,67,True
2007-03-03,hao,man,60,63,False
2007-03-03,iai,paf,94,63,True
2007-03-03,ian,iae,60,53,True
2007-03-03,iao,tas,61,63,False
2007-03-03,jaa,aag,81,70,True
2007-03-03,kaa,tal,90,86,True
2007-03-03,kab,oae,72,61,True
2007-03-03,lad,xaa,65,76,False
2007-03-03,lab,sam,83,64,True
2007-03-03,lav,sbf,61,52,True
2007-03-03,maa,mam,61,70,False
2007-03-03,mae,caj,87,63,True
2007-03-03,maf,pal,75,71,True
2007-03-03,maj,nat,79,59,True
2007-03-03,mal,nar,77,76,True
2007-03-03,mav,fan,90,98,False
2007-03-03,max,oad,61,65,False
2007-03-03,mbf,abb,83,79,True
2007-03-03,mbm,iac,70,63,True
2007-03-03,nak,nan,69,65,True
2007-03-03,naq,rag,77,52,True
2007-03-03,nds,iav,73,57,True
2007-03-03,oaa,wan,74,57,True
2007-03-03,oah,tav,58,55,True
2007-03-03,oai,can,79,59,True
2007-03-03,oaj,oak,70,49,True
2007-03-03,pag,bas,67,64,True
2007-03-03,pan,sbt,47,87,False
2007-03-03,pbe,mbn,96,71,True
2007-03-03,pao,sbh,51,66,False
2007-03-03,par,yaa,51,52,False
2007-03-03,pau,nbd,73,50,True
2007-03-03,rae,tba,65,73,False
2007-03-03,raf,rad,71,69,True
2007-03-03,rak,nbf,66,73,False
2007-03-03,sab,tbq,68,85,False
2007-03-03,sae,tac,56,51,True
2007-03-03,saf,sad,75,77,False
2007-03-03,sag,iaa,62,57,True
2007-03-03,sas,mab,75,72,True
2007-03-03,sds,ncf,71,61,True
2007-03-03,sbi,baq,53,51,True
2007-03-03,sav,map,61,64,False
2007-03-03,sbb,mah,83,73,True
2007-03-03,sbq,mak,67,71,False
2007-03-03,sca,aaq,80,85,False
2007-03-03,scc,tak,49,54,False
2007-03-03,tan,mbh,94,78,True
2007-03-03,tar,aaj,67,70,False
2007-03-03,tao,sch,93,84,True
2007-03-03,abh,taz,74,76,False
2007-03-03,caa,fat,77,68,True
2007-03-03,sah,nbb,75,59,True
2007-03-03,cap,eac,77,64,True
2007-03-03,naj,cbm,65,47,True
2007-03-03,uaf,far,66,71,False
2007-03-03,uvs,tbc,66,57,True
2007-03-03,vac,aas,67,82,False
2007-03-03,vad,hac,81,62,True
2007-03-03,vae,sci,78,75,True
2007-03-03,vaa,gag,73,60,True
2007-03-03,wad,vaf,78,72,True
2007-03-03,waf,uaa,61,51,True
2007-03-03,wah,uad,88,86,True
2007-03-03,wal,cbc,79,65,True
2007-03-03,way,vai,84,81,True
2007-03-03,wbg,may,52,50,True
2007-03-03,wbj,wbb,67,51,True
2007-03-03,wbk,nam,76,67,True
2007-03-04,aav,nao,81,74,True
2007-03-04,baa,wap,67,71,False
2007-03-04,ban,aca,49,59,False
2007-03-04,bap,maw,68,64,True
2007-03-04,bau,aax,68,47,True
2007-03-04,baz,oab,84,65,True
2007-03-04,cao,mbs,74,68,True
2007-03-04,cbt,sbi,67,61,True
2007-03-04,dat,vaa,56,63,False
2007-03-04,fak,kaf,85,72,True
2007-03-04,gad,oah,79,63,True
2007-03-04,gah,bam,74,60,True
2007-03-04,gaj,sad,88,70,True
2007-03-04,hal,aan,55,53,True
2007-03-04,iak,sbc,71,59,True
2007-03-04,kae,aac,64,66,False
2007-03-04,laq,sao,86,71,True
2007-03-04,lau,naq,79,89,False
2007-03-04,mam,vad,63,72,False
2007-03-04,mbg,aaf,91,67,True
2007-03-04,nav,dau,86,72,True
2007-03-04,nax,nah,77,71,True
2007-03-04,naz,eaf,76,69,True
2007-03-04,sdy,qae,83,69,True
2007-03-04,sai,sbt,63,47,True
2007-03-04,sas,mae,86,78,True
2007-03-04,sbe,maz,60,63,False
2007-03-04,sbp,pas,77,64,True
2007-03-04,tau,caq,77,57,True
2007-03-04,vab,mbi,76,84,False
2007-03-04,vah,cbg,74,75,False
2007-03-04,wao,fav,86,81,True
2007-03-05,aav,wao,80,73,True
2007-03-05,gaj,sai,77,68,True
2007-03-05,nai,oag,85,73,True
2007-03-05,naq,sas,83,79,True
2007-03-05,nax,maz,59,52,True
2007-03-05,oaa,mbi,83,79,True
2007-03-05,oai,iak,75,54,True
2007-03-05,vaa,gad,65,59,True
2007-03-06,aav,nax,75,83,False
2007-03-06,cbq,bag,56,44,True
2007-03-06,hay,hao,76,61,True
2007-03-06,nbc,mbm,78,71,True
2007-03-06,oai,oaa,71,67,True
2007-03-06,par,pag,48,64,False
2007-03-06,sag,iaa,49,50,False
2007-03-06,tac,nam,62,54,True
2007-03-06,wai,pbe,77,74,True
2007-03-06,wbj,bav,60,55,True
2007-03-07,nbb,pab,54,71,False
2007-03-07,cah,oak,70,51,True
2007-03-07,cao,sdy,74,70,True
2007-03-07,caq,baz,80,74,True
2007-03-07,dae,nad,81,63,True
2007-03-07,dah,cbq,68,49,True
2007-03-07,dal,vae,67,75,False
2007-03-07,eaf,baa,51,48,True
2007-03-07,fal,hay,61,58,True
2007-03-07,fao,raf,63,61,True
2007-03-07,jaa,sbh,74,65,True
2007-03-07,mah,abh,53,52,True
2007-03-07,mbe,aah,62,52,True
2007-03-07,ncb,man,81,70,True
2007-03-07,oab,bap,69,59,True
2007-03-07,rae,tap,77,74,True
2007-03-07,sbr,dav,78,77,True
2007-03-07,sbb,sav,59,52,True
2007-03-07,sbp,maf,67,76,False
2007-03-07,sbq,tad,66,62,True
2007-03-07,sci,cbp,78,65,True
2007-03-07,tba,eac,65,50,True
2007-03-07,cab,cau,53,52,True
2007-03-07,waf,aar,59,51,True
2007-03-07,wai,nbc,88,80,True
2007-03-07,wal,pas,92,79,True
2007-03-07,wap,naz,67,62,True
2007-03-08,aab,wbk,62,67,False
2007-03-08,aac,caq,82,53,True
2007-03-08,aaj,tar,64,74,False
2007-03-08,aas,sbf,82,52,True
2007-03-08,abb,gaf,65,80,False
2007-03-08,baw,tac,77,64,True
2007-03-08,fat,pab,100,92,True
2007-03-08,cbg,fan,66,67,False
2007-03-08,dau,nat,80,85,False
2007-03-08,far,bal,73,78,False
2007-03-08,gac,sbq,58,48,True
2007-03-08,gae,vae,62,57,True
2007-03-08,gah,wad,112,114,False
2007-03-08,gak,abi,48,51,False
2007-03-08,ham,sbb,62,59,True
2007-03-08,iae,paf,66,60,True
2007-03-08,iao,oae,63,68,False
2007-03-08,kae,wap,75,66,True
2007-03-08,kaf,aaf,79,67,True
2007-03-08,laq,wal,82,71,True
2007-03-08,maj,mav,62,67,False
2007-03-08,mak,sbr,71,74,False
2007-03-08,mal,tao,77,76,True
2007-03-08,map,mah,92,71,True
2007-03-08,maw,oab,70,51,True
2007-03-08,max,mbd,49,40,True
2007-03-08,may,nbd,62,57,True
2007-03-08,mbh,bae,83,97,False
2007-03-08,nak,iaa,88,56,True
2007-03-08,nan,lap,77,70,True
2007-03-08,nas,ncb,81,66,True
2007-03-08,nbe,scc,85,76,True
2007-03-08,nbf,sci,89,83,True
2007-03-08,oag,nai,54,39,True
2007-03-08,oaj,aaq,69,50,True
2007-03-08,pal,maf,89,79,True
2007-03-08,rad,fao,73,69,True
2007-03-08,sab,lab,98,99,False
2007-03-08,sae,cbm,64,69,False
2007-03-08,sax,mbq,64,66,False
2007-03-08,tag,lav,67,76,False
2007-03-08,tbq,sam,80,72,True
2007-03-08,tas,cbl,81,71,True
2007-03-08,tau,eaf,62,54,True
2007-03-08,taz,tba,58,56,True
2007-03-08,sah,cab,52,70,False
2007-03-08,cap,rae,51,53,False
2007-03-08,uaa,cah,69,76,False
2007-03-08,naj,uae,80,54,True
2007-03-08,uad,sca,83,79,True
2007-03-08,uaf,hae,73,70,True
2007-03-08,wah,waf,74,64,True
2007-03-08,xaa,dae,72,51,True
2007-03-09,aac,kae,61,54,True
2007-03-09,bam,mav,74,71,True
2007-03-09,baw,wbk,96,84,True
2007-03-09,cag,fat,81,56,True
2007-03-09,dah,mbq,56,53,True
2007-03-09,fak,gaf,74,57,True
2007-03-09,fal,nas,74,66,True
2007-03-09,gac,sbr,60,40,True
2007-03-09,gae,nbf,84,82,True
2007-03-09,hal,bau,74,66,True
2007-03-09,ham,rae,77,62,True
2007-03-09,iai,iae,54,58,False
2007-03-09,ian,pau,55,74,False
2007-03-09,jaa,abi,64,62,True
2007-03-09,kaa,oae,64,47,True
2007-03-09,kab,tas,66,45,True
2007-03-09,lan,cab,77,63,True
2007-03-09,laq,pal,59,65,False
2007-03-09,map,taz,71,49,True
2007-03-09,mbf,lav,80,60,True
2007-03-09,mbg,kaf,84,82,True
2007-03-09,mbe,tar,54,50,True
2007-03-09,nak,uaf,77,79,False
2007-03-09,nan,bal,88,69,True
2007-03-09,nav,fan,73,58,True
2007-03-09,nbe,lab,78,65,True
2007-03-09,oad,max,72,62,True
2007-03-09,oaj,cah,81,63,True
2007-03-09,tal,bae,74,69,True
2007-03-09,tan,oag,56,57,False
2007-03-09,tbq,mal,87,66,True
2007-03-09,tau,maw,53,58,False
2007-03-09,naj,cbm,88,72,True
2007-03-09,vac,aas,71,72,False
2007-03-09,vaf,nat,71,79,False
2007-03-09,vah,wad,71,52,True
2007-03-09,wah,uad,61,70,False
2007-03-09,wbg,may,70,57,True
2007-03-09,xaa,rad,71,79,False
2007-03-10,aac,maw,52,53,False
2007-03-10,dah,fal,56,58,False
2007-03-10,fak,mbf,80,59,True
2007-03-10,gac,rad,78,69,True
2007-03-10,gae,pal,65,42,True
2007-03-10,kaa,kab,67,61,True
2007-03-10,lan,cag,94,83,True
2007-03-10,map,ham,71,59,True
2007-03-10,mbg,aas,72,81,False
2007-03-10,mbe,jaa,71,81,False
2007-03-10,nan,uaf,72,70,True
2007-03-10,nav,bam,71,56,True
2007-03-10,oad,pau,63,52,True
2007-03-10,tal,oag,69,64,True
2007-03-10,naj,baw,78,70,True
2007-03-10,uad,oaj,57,81,False
2007-03-10,vad,aca,59,60,False
2007-03-10,vah,nat,64,72,False
2007-03-10,wbg,iae,53,41,True
2007-03-11,fak,aas,77,56,True
2007-03-11,kaa,tal,88,84,True
2007-03-11,nav,nat,89,80,True
2007-03-11,oad,wbg,66,49,True
2007-03-11,tbq,nbe,81,78,True
2007-03-13,dat,nat,56,63,False
2007-03-13,fal,naq,69,77,False
2007-03-13,fan,tau,77,61,True
2007-03-13,mak,aaf,89,87,True
2007-03-13,max,uaf,68,58,True
2007-03-13,mbg,mbe,82,63,True
2007-03-13,oag,mae,64,67,False
2007-03-13,wal,dah,74,50,True
2007-03-14,aab,abf,75,51,True
2007-03-14,baq,pas,90,78,True
2007-03-14,cbg,eaa,64,57,True
2007-03-14,dal,hak,83,71,True
2007-03-14,gaf,far,88,78,True
2007-03-14,kab,vad,59,57,True
2007-03-14,mbf,aap,73,59,True
2007-03-14,scg,sae,70,74,False
2007-03-14,sci,sbe,79,73,True
2007-03-15,bam,tas,84,75,True
2007-03-15,baw,xaa,77,79,False
2007-03-15,bav,oah,57,46,True
2007-03-15,dau,vaa,77,79,False
2007-03-15,fan,max,87,66,True
2007-03-15,gae,bab,80,55,True
2007-03-15,iai,gaj,70,57,True
2007-03-15,laq,sca,78,58,True
2007-03-15,maf,may,49,61,False
2007-03-15,maj,dad,82,70,True
2007-03-15,nav,eae,86,65,True
2007-03-15,oad,cao,78,57,True
2007-03-15,pal,wbj,79,58,True
2007-03-15,tan,pag,68,52,True
2007-03-15,uaa,wai,70,42,True
2007-03-15,vac,gac,77,44,True
2007-03-15,wah,oai,70,54,True
2007-03-15,wal,mak,90,77,True
2007-03-16,aaq,pau,63,72,False
2007-03-16,fak,jaa,112,69,True
2007-03-16,kaa,naq,107,67,True
2007-03-16,kaf,vae,67,58,True
2007-03-16,map,nax,73,58,True
2007-03-16,nak,cbt,77,71,True
2007-03-16,nat,mae,69,62,True
2007-03-16,nbf,way,64,74,False
2007-03-16,oaj,maw,58,56,True
2007-03-16,sbi,hal,61,51,True
2007-03-16,tag,lan,121,86,True
2007-03-16,tal,nan,79,67,True
2007-03-16,naj,gah,67,63,True
2007-03-16,uad,aas,77,60,True
2007-03-16,vaf,aca,84,57,True
2007-03-16,vah,iae,54,52,True
2007-03-16,wbg,tbq,76,63,True
2007-03-17,gae,bam,62,55,True
2007-03-17,maj,bav,59,62,False
2007-03-17,mbg,baq,101,72,True
2007-03-17,nav,may,81,67,True
2007-03-17,oad,xaa,78,71,True
2007-03-17,pal,vaa,84,79,True
2007-03-17,tan,laq,72,69,True
2007-03-17,uaa,iai,54,49,True
2007-03-17,wah,vac,74,78,False
2007-03-18,fak,pau,74,67,True
2007-03-18,kaa,kaf,88,76,True
2007-03-18,map,nak,78,62,True
2007-03-18,oaj,way,75,61,True
2007-03-18,sbi,vah,63,48,True
2007-03-18,tal,uad,68,87,False
2007-03-18,vaf,tag,74,77,False
2007-03-18,wbg,naj,68,74,False
2007-03-19,aab,gaf,83,52,True
2007-03-19,cbg,mbf,89,68,True
2007-03-19,kab,dal,65,70,False
2007-03-19,sci,sae,80,64,True
2007-03-20,mbg,fan,86,71,True
2007-03-20,wal,nat,71,66,True
2007-03-21,aab,dal,52,51,True
2007-03-21,cbg,sci,74,70,True
2007-03-22,kaa,sbi,61,58,True
2007-03-22,map,tan,65,64,True
2007-03-22,oad,tag,85,84,True
2007-03-22,uaa,pal,64,55,True
2007-03-23,fak,bav,65,57,True
2007-03-23,gae,vac,66,65,True
2007-03-23,nav,uad,74,64,True
2007-03-23,oaj,naj,76,72,True
2007-03-24,kaa,uaa,55,68,False
2007-03-24,oad,map,92,76,True
2007-03-25,fak,oaj,85,77,True
2007-03-25,nav,gae,84,96,False
2007-03-27,aab,cbg,67,68,False
2007-03-27,mbg,wal,62,63,False
2007-03-29,wal,cbg,78,73,True
2007-03-31,fak,uaa,76,66,True
2007-03-31,oad,gae,67,60,True
2007-04-02,fak,oad,84,75,True
2007-11-05,maa,raf,42,44,False
2007-11-05,map,tae,102,71,True
2007-11-06,aag,gal,55,69,False
2007-11-06,kaf,cdm,67,40,True
2007-11-06,maa,tae,62,66,False
2007-11-06,map,raf,80,63,True
2007-11-07,aag,cdm,59,69,False
2007-11-07,baz,UNK,89,82,True
2007-11-07,cbp,mbq,69,65,True
2007-11-07,kaf,gal,68,84,False
2007-11-08,cbp,baz,82,57,True
2007-11-08,dak,UNK,76,75,True
2007-11-08,UNK,mbq,66,77,False
2007-11-08,oae,saf,71,55,True
2007-11-09,aab,dac,67,38,True
2007-11-09,aaf,taw,84,72,True
2007-11-09,aas,wbi,67,45,True
2007-11-09,aat,UNK,92,54,True
2007-11-09,baa,bav,45,61,False
2007-11-09,bal,uvs,73,72,True
2007-11-09,ban,sbl,68,57,True
2007-11-09,cag,mak,64,90,False
2007-11-09,fat,ccm,92,75,True
2007-11-09,UNK,dar,63,81,False
2007-11-09,can,lbu,72,69,True
2007-11-09,nad,hbd,61,55,True
2007-11-09,cdc,UNK,120,59,True
2007-11-09,cbc,bab,75,86,False
2007-11-09,cbv,UNK,131,79,True
2007-11-09,cbi,UNK,95,75,True
2007-11-09,cbk,mbk,63,60,True
2007-11-09,cbl,nam,47,54,False
2007-11-09,cbn,fao,61,79,False
2007-11-09,cbq,UNK,69,65,True
2007-11-09,cbt,dal,74,62,True
2007-11-09,dad,UNK,120,56,True
2007-11-09,dah,UNK,77,44,True
2007-11-09,dau,nac,121,56,True
2007-11-09,dav,hao,129,59,True
2007-11-09,UNK,saf,70,87,False
2007-11-09,eaf,bas,55,74,False
2007-11-09,fak,nds,75,65,True
2007-11-09,fan,nar,81,58,True
2007-11-09,far,pan,75,68,True
2007-11-09,gad,vad,60,53,True
2007-11-09,gaf,jae,107,65,True
2007-11-09,gah,nae,74,83,False
2007-11-09,wbb,oaa,76,75,True
2007-11-09,hae,sad,72,73,False
2007-11-09,ham,mbp,83,54,True
2007-11-09,iaa,UNK,110,52,True
2007-11-09,ial,UNK,78,45,True
2007-11-09,ian,iac,58,43,True
2007-11-09,iao,UNK,58,44,True
2007-11-09,jac,sas,100,88,True
2007-11-09,kaa,nah,107,78,True
2007-11-09,kab,saa,94,63,True
2007-11-09,laa,wac,70,74,False
2007-11-09,lay,naa,72,88,False
2007-11-09,mav,UNK,104,61,True
2007-11-09,max,raa,82,55,True
2007-11-09,wbd,UNK,78,53,True
2007-11-09,mbm,cbm,75,39,True
2007-11-09,nab,fau,78,75,True
2007-11-09,nba,naz,75,45,True
2007-11-09,oab,nan,80,72,True
2007-11-09,oae,dak,80,50,True
2007-11-09,oag,pao,104,48,True
2007-11-09,oai,UNK,84,59,True
2007-11-09,pag,dat,59,67,False
2007-11-09,pal,hba,103,62,True
2007-11-09,rad,fav,90,63,True
2007-11-09,rak,taj,70,64,True
2007-11-09,sbr,nas,54,43,True
2007-11-09,sbt,UNK,82,57,True
2007-11-09,sae,lai,62,50,True
2007-11-09,sai,UNK,66,49,True
2007-11-09,saj,UNK,88,48,True
2007-11-09,sbf,sax,92,67,True
2007-11-09,sbg,cbh,70,73,False
2007-11-09,sam,aaj,72,54,True
2007-11-09,sbn,hac,62,59,True
2007-11-09,sca,had,111,56,True
2007-11-09,scc,UNK,63,47,True
2007-11-09,scd,UNK,56,54,True
2007-11-09,tag,tad,80,63,True
2007-11-09,tai,UNK,90,80,True
2007-11-09,tan,mal,73,50,True
2007-11-09,tbq,tar,64,72,False
2007-11-09,sch,UNK,101,81,True
2007-11-09,tav,lau,83,69,True
2007-11-09,taz,abb,77,62,True
2007-11-09,cab,lat,74,61,True
2007-11-09,sah,nbe,92,71,True
2007-11-09,uaa,pbe,69,48,True
2007-11-09,naj,mbn,76,65,True
2007-11-09,uae,sec,86,52,True
2007-11-09,uaf,sbc,60,49,True
2007-11-09,tap,abi,77,50,True
2007-11-09,tak,UNK,69,47,True
2007-11-09,vae,scy,86,64,True
2007-11-09,vaa,man,70,51,True
2007-11-09,vai,nbh,97,104,False
2007-11-09,vah,eat,69,64,True
2007-11-09,wad,fab,85,60,True
2007-11-09,wah,eai,68,41,True
2007-11-09,wat,bap,63,60,True
2007-11-09,wan,UNK,76,56,True
2007-11-09,wao,kns,96,61,True
2007-11-10,aab,nbh,71,62,True
2007-11-10,aag,UNK,88,81,True
2007-11-10,aah,UNK,90,72,True
2007-11-10,bag,UNK,59,65,False
2007-11-10,bam,nal,67,57,True
2007-11-10,bap,bab,78,67,True
2007-11-10,bau,aca,55,52,True
2007-11-10,nbb,cay,96,85,True
2007-11-10,cai,UNK,76,47,True
2007-11-10,cax,UNK,85,74,True
2007-11-10,cbc,wat,66,64,True
2007-11-10,cbq,UNK,72,61,True
2007-11-10,cbr,laf,87,83,True
2007-11-10,dae,eaa,78,74,True
2007-11-10,dah,UNK,70,69,True
2007-11-10,dam,kae,61,60,True
2007-11-10,eac,UNK,78,60,True
2007-11-10,ead,UNK,85,63,True
2007-11-10,eae,UNK,78,45,True
2007-11-10,far,lai,71,62,True
2007-11-10,gac,mbs,77,62,True
2007-11-10,gae,wbh,68,53,True
2007-11-10,gag,abh,63,86,False
2007-11-10,hal,hak,61,47,True
2007-11-10,iao,can,67,57,True
2007-11-10,lbu,UNK,58,68,False
2007-11-10,lan,baw,34,74,False
2007-11-10,las,UNK,73,57,True
2007-11-10,maf,iak,76,68,True
2007-11-10,mam,sby,81,78,True
2007-11-10,mbd,aax,84,52,True
2007-11-10,mbf,mbe,97,63,True
2007-11-10,mbg,lap,75,45,True
2007-11-10,mbv,rag,66,65,True
2007-11-10,nai,paq,67,52,True
2007-11-10,ncf,mab,28,70,False
2007-11-10,nag,cat,98,91,True
2007-11-10,nax,UNK,106,53,True
2007-11-10,naz,mak,87,102,False
2007-11-10,nba,cag,62,55,True
2007-11-10,oaj,pah,100,70,True
2007-11-10,pab,wap,90,76,True
2007-11-10,pal,nas,88,61,True
2007-11-10,raf,ncb,69,72,False
2007-11-10,rah,iam,72,66,True
2007-11-10,sbr,hba,91,56,True
2007-11-10,sbt,dar,72,66,True
2007-11-10,sab,UNK,86,69,True
2007-11-10,sae,pan,78,64,True
2007-11-10,sbe,UNK,73,41,True
2007-11-10,sav,sbh,61,75,False
2007-11-10,sbo,aan,68,75,False
2007-11-10,sca,nbe,97,58,True
2007-11-10,tac,UNK,89,70,True
2007-11-10,tas,cau,68,56,True
2007-11-10,tbc,UNK,77,65,True
2007-11-10,tau,scg,57,53,True
2007-11-10,sah,had,79,61,True
2007-11-10,iaf,baq,84,75,True
2007-11-10,uad,maq,81,96,False
2007-11-10,vac,abf,81,67,True
2007-11-10,vai,dac,87,98,False
2007-11-10,wai,uaf,78,71,True
2007-11-10,way,UNK,68,61,True
2007-11-10,wbk,UNK,87,63,True
2007-11-10,xaa,sap,90,59,True
2007-11-10,yaa,sdy,82,71,True
2007-11-11,bae,jaa,100,76,True
2007-11-11,bab,wat,79,70,True
2007-11-11,cag,naz,88,78,True
2007-11-11,fat,UNK,87,67,True
2007-11-11,cbc,bap,67,69,False
2007-11-11,dat,naa,86,70,True
2007-11-11,eaf,raa,72,55,True
2007-11-11,ear,sac,49,50,False
2007-11-11,fak,taj,93,65,True
2007-11-11,far,sae,72,89,False
2007-11-11,gaj,mbm,77,54,True
2007-11-11,gak,UNK,82,86,False
2007-11-11,hay,tba,72,55,True
2007-11-11,iae,nay,63,55,True
2007-11-11,iag,UNK,70,37,True
2007-11-11,jab,saj,79,63,True
2007-11-11,kaa,mbi,85,62,True
2007-11-11,kab,UNK,76,66,True
2007-11-11,lau,pag,89,68,True
2007-11-11,mae,dag,89,78,True
2007-11-11,maj,nfl,79,50,True
2007-11-11,max,bas,72,57,True
2007-11-11,nas,hba,96,71,True
2007-11-11,nab,UNK,74,48,True
2007-11-11,nbc,UNK,78,65,True
2007-11-11,nba,mak,75,68,True
2007-11-11,nbe,had,60,90,False
2007-11-11,oaa,UNK,86,46,True
2007-11-11,oah,sax,64,54,True
2007-11-11,oaj,pab,80,64,True
2007-11-11,pah,wap,65,70,False
2007-11-11,pal,sbr,69,58,True
2007-11-11,pan,lai,73,62,True
2007-11-11,par,cao,59,57,True
2007-11-11,qae,hac,85,79,True
2007-11-11,rak,nds,79,67,True
2007-11-11,sao,mbk,89,81,True
2007-11-11,sav,aah,54,64,False
2007-11-11,sbh,UNK,81,84,False
2007-11-11,sca,sah,67,48,True
2007-11-11,tai,gah,85,99,False
2007-11-11,caa,UNK,97,55,True
2007-11-11,cap,nak,63,60,True
2007-11-11,vaf,vad,90,72,True
2007-11-11,wbg,iav,83,55,True
2007-11-12,bag,flg,57,60,False
2007-11-12,bam,fav,68,62,True
2007-11-12,cdm,UNK,68,39,True
2007-11-12,cax,taz,60,66,False
2007-11-12,nad,aap,84,78,True
2007-11-12,cbg,fau,91,46,True
2007-11-12,cbn,dah,47,41,True
2007-11-12,dau,nan,86,61,True
2007-11-12,dav,UNK,93,63,True
2007-11-12,fam,UNK,80,66,True
2007-11-12,fal,UNK,86,83,True
2007-11-12,fan,gab,92,67,True
2007-11-12,fao,UNK,76,66,True
2007-11-12,iai,cdc,99,79,True
2007-11-12,iak,UNK,96,61,True
2007-11-12,jae,UNK,99,74,True
2007-11-12,lat,aat,40,71,False
2007-11-12,lav,sam,72,62,True
2007-11-12,maf,uvs,66,55,True
2007-11-12,maj,hay,70,64,True
2007-11-12,mbh,caq,87,76,True
2007-11-12,nam,eai,92,57,True
2007-11-12,nfl,tba,66,83,False
2007-11-12,nbf,lal,82,50,True
2007-11-12,oad,wbb,91,68,True
2007-11-12,oae,aaj,99,59,True
2007-11-12,oaj,wap,97,88,True
2007-11-12,pab,pah,84,76,True
2007-11-12,paf,sbo,74,64,True
2007-11-12,rak,nac,73,48,True
2007-11-12,saa,UNK,104,71,True
2007-11-12,sdy,aax,49,64,False
2007-11-12,sad,UNK,87,76,True
2007-11-12,sbf,cbv,103,42,True
2007-11-12,sds,UNK,61,54,True
2007-11-12,sbb,UNK,92,45,True
2007-11-12,sbl,bai,97,80,True
2007-11-12,sbq,faa,86,66,True
2007-11-12,scy,laa,68,76,False
2007-11-12,sci,sas,97,89,True
2007-11-12,tal,tak,58,37,True
2007-11-12,tao,cau,79,58,True
2007-11-12,uaa,yab,83,52,True
2007-11-12,uaf,UNK,77,58,True
2007-11-12,vab,UNK,90,59,True
2007-11-12,wai,UNK,59,71,False
2007-11-13,aaq,nbc,76,69,True
2007-11-13,abb,kns,74,62,True
2007-11-13,bal,wah,74,86,False
2007-11-13,baz,sbg,76,69,True
2007-11-13,caj,cbk,47,61,False
2007-11-13,UNK,caq,75,70,True
2007-11-13,cbi,cai,85,76,True
2007-11-13,dah,wbb,50,70,False
2007-11-13,dak,wbk,76,65,True
2007-11-13,eac,raf,65,67,False
2007-11-13,ead,las,65,72,False
2007-11-13,eae,UNK,56,38,True
2007-11-13,eat,UNK,77,58,True
2007-11-13,fab,hal,54,67,False
2007-11-13,gal,UNK,99,74,True
2007-11-13,gad,cbh,56,47,True
2007-11-13,gaj,iaa,80,43,True
2007-11-13,lad,mam,69,76,False
2007-11-13,lab,UNK,103,64,True
2007-11-13,lai,UNK,64,49,True
2007-11-13,lay,ncb,80,67,True
2007-11-13,lau,aan,71,67,True
2007-11-13,maa,UNK,81,36,True
2007-11-13,mah,UNK,60,49,True
2007-11-13,maq,aaf,83,90,False
2007-11-13,maw,xaa,59,57,True
2007-11-13,may,cay,86,53,True
2007-11-13,mbf,sbe,81,78,True
2007-11-13,mbh,fao,79,55,True
2007-11-13,mbn,lan,74,56,True
2007-11-13,mbp,wan,61,49,True
2007-11-13,nar,UNK,92,55,True
2007-11-13,nab,UNK,75,35,True
2007-11-13,UNK,nah,53,60,False
2007-11-13,oad,cbn,68,54,True
2007-11-13,sbt,ccm,94,66,True
2007-11-13,saj,UNK,71,65,True
2007-11-13,sas,faa,88,66,True
2007-11-13,UNK,sai,55,82,False
2007-11-13,scc,jaa,70,55,True
2007-11-13,sci,sbq,72,69,True
2007-11-13,tac,rae,76,49,True
2007-11-13,taj,UNK,97,54,True
2007-11-13,tae,UNK,116,74,True
2007-11-13,tan,oai,67,53,True
2007-11-13,tbq,tap,62,77,False
2007-11-13,sch,UNK,99,84,True
2007-11-13,tbc,UNK,101,77,True
2007-11-13,tau,vac,70,77,False
2007-11-13,abh,scd,86,49,True
2007-11-13,cab,nak,68,77,False
2007-11-13,uaa,UNK,76,41,True
2007-11-13,iaf,UNK,81,55,True
2007-11-13,mbi,UNK,79,75,True
2007-11-13,naj,UNK,97,66,True
2007-11-13,uae,hbd,77,64,True
2007-11-13,waf,ncf,88,47,True
2007-11-13,wai,yab,66,69,False
2007-11-13,wao,UNK,88,67,True
2007-11-13,wax,abi,61,56,True
2007-11-13,wbi,UNK,80,38,True
2007-11-14,aab,UNK,73,49,True
2007-11-14,aav,uvs,63,67,False
2007-11-14,baa,wbd,74,81,False
2007-11-14,bai,qae,88,75,True
